,0,1,2,3,4,5,6,7,STATUS_BE,Prediction
175,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06919672758889264,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,0,0.0
176,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0555514756544916,0.0,0.7350508594904185,1.0108178082088628,0.5994256959108606,0,0.0
177,-0.4451498392382603,-0.9748624886270093,-0.34955720171218474,-0.061565975129010686,0.0,-0.8858035513931382,-0.9892979643601338,0.14796302072444095,1,1.0
178,-0.4451498392382603,2.5183292229399505,-0.34955720171218474,-0.04824608679449059,0.0,0.014671121319948894,1.0108178082088628,-0.4324889902295272,0,1.0
179,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.04996147799057412,0.0,0.7350508594904185,-0.9892979643601338,-1.0774356690672695,0,1.0
180,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07251711805832964,0.0,0.014671121319948894,-0.9892979643601338,-0.2390049865782045,0,0.0
181,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06983097305697344,0.0,0.7350508594904185,1.0108178082088628,0.27695235649198946,0,0.0
182,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.07373335700949832,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,0,0.0
183,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.023221900411885484,0.0,-0.8858035513931382,1.0108178082088628,-0.04552098292688176,1,1.0
184,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06804928154370121,0.0,0.7350508594904185,-0.9892979643601338,0.08346835284066671,1,1.0
185,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07292424863818846,0.0,1.4554305976608881,1.0108178082088628,0.01897368495689248,0,0.0
186,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.06456504899802902,0.0,0.7350508594904185,-0.9892979643601338,-0.9484463332997212,1,1.0
187,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.013759003919190925,0.0,-0.5256136823079033,-0.9892979643601338,-0.4969836581133014,0,0.0
188,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06384921024568266,0.0,0.7350508594904185,1.0108178082088628,-0.4324889902295272,0,0.0
189,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.11376612889801545,0.0,-0.8858035513931382,1.0108178082088628,-0.36799432234575297,0,0.0
190,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07390093686257422,0.0,-0.8858035513931382,1.0108178082088628,-0.8194569975321726,0,0.0
191,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.07063521241662843,0.0,0.7350508594904185,-0.9892979643601338,0.2124576886082152,0,0.0
192,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07091481991925369,0.0,-0.8858035513931382,1.0108178082088628,-1.0129410011834954,0,0.0
193,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07434030846439312,0.0,-0.8858035513931382,-0.9892979643601338,-1.2064250048348182,0,0.0
194,-0.4451498392382603,0.9931328418332497,-0.34955720171218474,-0.06454388522651075,0.0,-0.8858035513931382,1.0108178082088628,1.6958350499350228,0,1.0
195,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06881415614450774,0.0,-0.8858035513931382,-0.9892979643601338,-1.5288983442536892,1,1.0
196,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07065377130563331,0.0,1.2753356631182706,-0.9892979643601338,1.6958350499350228,0,0.0
197,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.006102452465389645,0.0,1.8156204667461229,-0.9892979643601338,0.2124576886082152,0,0.0
198,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.06760069134619628,0.0,-0.8858035513931382,1.0108178082088628,-1.2709196727185923,0,0.0
199,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,0.03161367111502295,0.0,0.7350508594904185,-0.9892979643601338,1.3733617105161515,0,0.0
200,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07072918179698064,0.0,-0.8858035513931382,-0.9892979643601338,-0.6904676617646242,1,1.0
201,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.06823494159071279,0.0,0.7350508594904185,-0.9892979643601338,1.7603297178187969,0,0.0
202,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06646267742071937,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,1,1.0
203,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07324304609760776,0.0,-0.8858035513931382,-0.9892979643601338,-0.6259729938808499,0,0.0
204,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07439554204139011,0.0,-0.8858035513931382,1.0108178082088628,-1.722382347905012,0,0.0
205,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.05458319839604679,0.0,-0.8858035513931382,-0.9892979643601338,-0.8839516654159468,1,1.0
206,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05434449125512775,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,1.0
207,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.09132950745564367,0.0,-0.8858035513931382,1.0108178082088628,1.1153830389810546,0,1.0
208,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06899896838239081,0.0,-0.8858035513931382,-0.9892979643601338,0.5994256959108606,1,1.0
209,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06582472128117972,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,1.0
210,-0.4451498392382603,0.5503338924796914,2.0749834745559097,0.6768588826279804,0.0,1.2753356631182706,1.0108178082088628,0.14796302072444095,0,0.0
211,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06261167199608643,0.0,0.014671121319948894,1.0108178082088628,0.01897368495689248,1,1.0
212,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07041128655955736,0.0,0.014671121319948894,-0.9892979643601338,-0.6259729938808499,0,0.0
213,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07429383379793274,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,0,1.0
214,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06804388038148829,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,0.0
215,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07197541976781023,0.0,-0.8858035513931382,1.0108178082088628,-0.8839516654159468,0,0.0
216,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05664962364814125,0.0,-0.8858035513931382,1.0108178082088628,-0.11001565081065601,1,1.0
217,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06481346152516539,0.0,-0.8858035513931382,-0.9892979643601338,-1.464403676369915,1,1.0
218,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06388859270600497,0.0,-0.8858035513931382,1.0108178082088628,-1.5933930121374635,0,0.0
219,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.00017737163503022386,0.0,0.7350508594904185,-0.9892979643601338,0.9863937032135061,0,0.0
220,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07389009858202958,0.0,-0.8858035513931382,1.0108178082088628,-1.6578876800212377,0,0.0
221,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0630685210374913,0.0,0.014671121319948894,1.0108178082088628,-0.4324889902295272,0,1.0
222,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07342059353998259,0.0,0.7350508594904185,-0.9892979643601338,-0.04552098292688176,0,0.0
223,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07255057273759156,0.0,-0.8858035513931382,1.0108178082088628,-1.3354143406023666,0,0.0
224,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06706828024457413,0.0,-0.8858035513931382,1.0108178082088628,-0.6904676617646242,0,0.0
225,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,1.6288690690803682,0.0,2.1758103358313576,1.0108178082088628,0.3414470243757637,1,1.0
226,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06096848400555437,0.0,-0.8858035513931382,1.0108178082088628,0.7284150316784092,0,0.0
227,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,-0.6904676617646242,0,0.0
228,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.054251975608316676,0.0,0.014671121319948894,1.0108178082088628,0.7929096995621834,0,0.0
229,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.022621208640686036,0.0,-0.8858035513931382,1.0108178082088628,0.14796302072444095,0,0.0
230,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06935090797942411,0.0,0.7350508594904185,1.0108178082088628,1.7603297178187969,0,0.0
231,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.07136989383473258,0.0,0.014671121319948894,-0.9892979643601338,-0.4324889902295272,1,1.0
232,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.05208483062944598,0.0,-0.8858035513931382,-0.9892979643601338,-0.6904676617646242,0,0.0
233,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.00691035401955419,0.0,-0.8858035513931382,1.0108178082088628,0.5349310280270864,0,0.0
234,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07079051851026348,0.0,0.7350508594904185,1.0108178082088628,-0.8839516654159468,1,1.0
235,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.07382384362486766,0.0,0.1947660558625663,-0.9892979643601338,-1.3354143406023666,0,0.0
236,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.03050867174674943,0.0,1.9957154012887404,1.0108178082088628,-0.8839516654159468,0,0.0
237,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149933378186456,0.0,0.014671121319948894,-0.9892979643601338,0.9218990353297318,0,0.0
238,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.05039564460380195,0.0,-0.8858035513931382,1.0108178082088628,-0.5614783259970757,0,0.0
239,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,-0.9892979643601338,-0.6259729938808499,0,1.0
240,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06495860199426265,0.0,0.7350508594904185,1.0108178082088628,-1.464403676369915,1,1.0
241,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07246046061902867,0.0,-0.8858035513931382,-0.9892979643601338,-1.1419303369510438,0,0.0
242,-0.4451498392382603,-1.270061788196048,-0.34955720171218474,-0.06737219408349969,0.0,-0.8858035513931382,-0.9892979643601338,0.5994256959108606,0,0.0
243,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.007743464280978475,0.0,0.7350508594904185,1.0108178082088628,0.01897368495689248,0,0.0
244,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06670884573287235,0.0,0.7350508594904185,-0.9892979643601338,-1.2064250048348182,0,0.0
245,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07113937307230483,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,1,1.0
246,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.07390827910203061,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,1,1.0
247,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07296435188039971,0.0,0.7350508594904185,-0.9892979643601338,0.08346835284066671,0,0.0
248,-0.4451498392382603,2.3215296898939246,-0.34955720171218474,-0.0519558737328294,0.0,-0.8858035513931382,-0.9892979643601338,0.4059416922595379,0,0.0
249,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07264189519442996,0.0,-0.8858035513931382,-0.9892979643601338,-0.9484463332997212,0,0.0
250,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06961194497645228,0.0,0.014671121319948894,-0.9892979643601338,-0.6904676617646242,1,1.0
251,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.02128714812630371,0.0,0.014671121319948894,1.0108178082088628,-1.3999090084861407,0,0.0
252,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07436999438923506,0.0,0.7350508594904185,-0.9892979643601338,-1.464403676369915,0,0.0
253,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07338029226253248,0.0,-0.8858035513931382,-0.9892979643601338,-0.8194569975321726,0,1.0
254,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.01204829843303816,0.0,-0.8858035513931382,1.0108178082088628,0.4059416922595379,1,1.0
255,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06992840086278192,0.0,-0.8858035513931382,1.0108178082088628,1.6313403820512484,1,1.0
256,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.05822447675833229,0.0,-0.8858035513931382,-0.9892979643601338,1.0508883710972803,0,0.0
257,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06093471069976288,0.0,-0.8858035513931382,-0.9892979643601338,1.6313403820512484,1,1.0
258,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07351293161888396,0.0,1.6355255322035056,1.0108178082088628,0.3414470243757637,0,0.0
259,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.05578292851015253,0.0,0.7350508594904185,-0.9892979643601338,-0.30349965446197874,0,0.0
260,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.04304094517142865,0.0,-0.8858035513931382,-0.9892979643601338,-1.2709196727185923,0,0.0
261,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06317995734717936,0.0,-0.8858035513931382,1.0108178082088628,-0.11001565081065601,0,0.0
262,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.14844969813321182,0.0,-0.8858035513931382,1.0108178082088628,-0.6259729938808499,0,0.0
263,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.02535699113850996,0.0,0.7350508594904185,1.0108178082088628,-0.11001565081065601,0,0.0
264,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.001028496114070825,0.0,-0.8858035513931382,-0.9892979643601338,0.2124576886082152,1,1.0
265,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.057985359164488014,0.0,0.3748609904051837,1.0108178082088628,-1.2709196727185923,1,1.0
266,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07429736247611343,0.0,-0.8858035513931382,-0.9892979643601338,1.4378563783999259,0,0.0
267,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06267750377738877,0.0,0.3748609904051837,-0.9892979643601338,-1.0774356690672695,0,0.0
268,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.07195957860821461,0.0,0.014671121319948894,1.0108178082088628,0.8574043674459576,0,0.0
269,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.058426318367244136,0.0,-0.8858035513931382,-0.9892979643601338,-0.6259729938808499,0,1.0
270,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,0.15573621390304687,0.0,-0.8858035513931382,-0.9892979643601338,0.9863937032135061,0,0.0
271,-0.4451498392382603,-0.6304633057964639,-0.34955720171218474,-0.06963470685915789,0.0,0.014671121319948894,1.0108178082088628,-0.36799432234575297,1,1.0
272,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0741623738022775,0.0,0.3748609904051837,1.0108178082088628,-0.8839516654159468,1,1.0
273,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06599142435812827,0.0,0.7350508594904185,1.0108178082088628,-0.04552098292688176,0,0.0
274,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06593370814942177,0.0,0.7350508594904185,1.0108178082088628,2.4697710645403137,0,0.0
275,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06527767769872427,0.0,0.9151457940330359,-0.9892979643601338,-0.2390049865782045,0,0.0
276,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05572934780827764,0.0,-0.8858035513931382,-0.9892979643601338,-1.6578876800212377,0,0.0
277,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.012699054599798903,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,0,1.0
278,-0.4451498392382603,1.1899323748792756,-0.34955720171218474,-0.06694732441414433,0.0,-0.8858035513931382,-0.9892979643601338,0.14796302072444095,1,1.0
279,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06524603686736241,0.0,-0.8858035513931382,-0.9892979643601338,-1.5933930121374635,0,0.0
280,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,-1.5933930121374635,0,0.0
281,-0.4451498392382603,-1.0732622551500222,-0.34955720171218474,-0.07439740235565906,0.0,0.7350508594904185,1.0108178082088628,1.9538137214701197,0,0.0
282,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.07435109695954252,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,0,0.0
283,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07438714545789667,0.0,-0.3455187477652859,-0.9892979643601338,-1.980361019440109,0,0.0
284,-0.4451498392382603,-0.43366377275043805,-0.34955720171218474,-0.029943195398290372,0.0,-0.8858035513931382,-0.9892979643601338,-1.0129410011834954,1,1.0
285,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07127271938126878,0.0,0.014671121319948894,1.0108178082088628,1.8248243857025712,1,1.0
286,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0714149191930203,0.0,-0.8858035513931382,-0.9892979643601338,0.47043636014331214,1,1.0
287,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07408963955251009,0.0,0.014671121319948894,-0.9892979643601338,1.3733617105161515,0,0.0
288,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07391815431176281,0.0,-0.8858035513931382,1.0108178082088628,-1.7868770157887863,0,0.0
289,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05290377936071137,0.0,1.2753356631182706,1.0108178082088628,-1.0129410011834954,0,0.0
290,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07201302323000916,0.0,0.014671121319948894,1.0108178082088628,-1.5933930121374635,1,1.0
291,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07156895078053711,0.0,2.355905270373975,1.0108178082088628,-1.2709196727185923,1,1.0
